0.7253780538904777,0.3884730244957557,-0.46445440082970874
0.43065442833980916,0.38577037410395665,-0.10422290189580175
0.10149915528010992,0.0644554924227122,-0.3649652330127018
0.47025165419013754,0.42241894672248764,-0.10171725509403445
0.12808807319901153,0.05208355841654521,-0.593376985727449
0.26514734464202716,0.14543405915345725,-0.4514972067708
0.16646030190360886,0.11731717500344349,-0.2952243047632004
0.8390184820317389,0.6950380168793735,-0.17160583257201575
0.08626164362957271,0.05799970069589447,-0.327630471024196
0.2330495109068802,0.17172442159792128,-0.26314189234004715
3.8021604076362148,nan,nan
0.0274311410798016,0.012575362511991166,-0.5415661902139829
0.0750529844932663,0.015821367288345593,-0.7891973597696827
0.0268353039706635,0.011825437405015491,-0.5593328319312826
0.3143352653995433,0.22812987987384542,-0.2742466245908632
0.021568050458742445,0.021349565122021512,-0.01013004569601106
0.15522191313619083,0.08764113109178874,-0.4353817104747774
0.20211312535062573,0.14804072238835658,-0.26753533630467774
0.12665877354945526,0.09849681890136627,-0.22234507613554977
0.4077810007854383,0.2765071192816575,-0.32192250558738766
0.3113924315771602,0.23490473271233253,-0.24563120714728964
0.045778371062332075,0.01771336093573413,-0.6130626642084857
0.2266890488838757,0.12807765876821375,-0.4350072956818345
0.03943470620463718,0.012656140833117412,-0.6790608565094582
0.03927918400732471,0.01507485695473741,-0.6162125732569628
0.6028329993221296,0.4855552807844707,-0.19454429115449015
0.014825524743838553,0.012106788888730022,-0.18338209959404167
0.024952677597842275,0.012736297904234301,-0.4895819154359754
0.035993407128157885,0.028931871531021967,-0.19618969585159474
0.22468352047768408,0.0956643765287214,-0.5742261100176106
0.05899761829814055,0.05963815298734644,0.010856958427863857
0.05974592474677851,0.04069756674904415,-0.3188227160005829
0.11709951358161882,0.04139234502108347,-0.6465199234817245
0.02466954253329918,0.015521310693066219,-0.37083102890475533
0.25901833054560597,0.16127092905597223,-0.3773763860022375
0.2506671278618699,0.15541734816716307,-0.37998512412522717
0.15882664568952992,0.08693680732579934,-0.4526308419574567
0.46037528748722456,0.4139902652817211,-0.10075480475652297
0.4427875641999926,0.28192353597473113,-0.3632984329989098
0.7693883950936204,0.6954330540117476,-0.09612224664874734
0.1627394281786418,0.06677364416630738,-0.5896898194025308
0.32161516741798657,0.2707782680818758,-0.15806748090969452
0.01486330108729647,0.01224226347132842,-0.17634289990991478
0.4818864278473701,0.30903406166844305,-0.35869938680587893
0.5154408296297097,0.31740970784770595,-0.38419758466605836
0.3844936866338177,0.2994991587523551,-0.22105571778193928
0.101663557222942,0.05473322595440324,-0.4616239343821444
0.011022725370030767,0.01213446520358756,0.10085888890777021
0.1879651726978732,0.1220999288969713,-0.3504119558721165
0.4274499884210048,0.3780360614436655,-0.11560165707308526
0.22826134946660057,0.15368032990252906,-0.32673520829676983
0.08498285153122113,0.05834081438191657,-0.3134989785500051
0.5211335167085813,0.2454528868832187,-0.5290019179087336
0.3423228668214564,0.26417571871384804,-0.2282849195358228
0.046172985858348274,0.015889999320140336,-0.6558593943027976
0.04965231588272637,0.044079258145906124,-0.11224164749904574
0.0849755417163072,0.053614039703752,-0.3690650436481628
0.13601920576649265,0.09750079550578947,-0.2831836139877823
0.31744940820532386,0.18702846776099258,-0.41084008057112525
0.07508336481924169,0.05061241385769467,-0.32591707924197644
0.3303161414116586,0.17824301488050986,-0.4603866038191171
0.022044240210032404,0.011115602854146131,-0.49575931180937755
0.33043637292575045,0.17529214448527367,-0.46951316850139235
0.6767320632534854,0.5373057563531404,-0.20602881771263107
0.005939035100242854,0.00792331691768663,0.3341084509439314
0.03678168323201301,0.023550347852012807,-0.35972620656153886
0.4644347248471363,0.2776135715351885,-0.4022549204808878
0.7153922261332561,0.6799393043494099,-0.0495573204303208
0.06040607491333293,0.03714639153776288,-0.38505536750966973
0.21876703787991522,0.12165073227785353,-0.44392567794134696
0.035883019807162526,0.019213541671509057,-0.4645505931562124
0.03163298175799629,0.02609473640516302,-0.17507819513199355
0.07093427377773079,0.05629833763379235,-0.20633095067413332
0.09728018081997399,0.060367036554299626,-0.3794518467639936
0.23615952920118707,0.11247559531383472,-0.5237304389355577
0.05393784469408909,0.03233232284119824,-0.40056331459715416
0.21568691084923722,0.13324294360047445,-0.3822390840693629
0.02331374146611612,0.008392468810616265,-0.6400205079560581
0.022379926334776784,0.019795423157088085,-0.11548309583452776
0.2719226941784772,0.19334632329510082,-0.28896584421086446
0.2696784706785055,0.1636635948574379,-0.3931158299523738
0.028751339640153133,0.0197374924664078,-0.3135105106948444
0.29316041742409754,0.18506843321654914,-0.36871275173270823
0.6538695605529686,0.43780497528410345,-0.33043988939650637
0.1498803692191145,0.05394135095172076,-0.6401039626953259
0.5431640739068642,0.3697849279352734,-0.31920216063722934
0.020314491112488633,0.01620083015849503,-0.20249884337317564
0.7378097970654737,0.6334316872218977,-0.1414702139477194
0.7298668747317618,0.48817114754730556,-0.33115042695050856
0.04036699703014937,0.03099068502349341,-0.2322766788833206
0.0166089765776488,0.008074109694531862,-0.5138707278690829
0.010951613182094195,0.009765216186602619,-0.10833079800803463
0.01305734962273713,0.010632449366100432,-0.1857115208444868
0.036555953814125484,0.024898747918993228,-0.3188866567236943
0.08225078254357013,0.06027791511165437,-0.2671447827292856
0.033089839322880774,0.0206559788749492,-0.3757606776692288
0.05086523014005001,0.02629432358801432,-0.483058987138823
0.255973461482983,0.20726438618058873,-0.1902895519722947
0.1899637262747513,0.1301236858180775,-0.31500772084310985
0.09225621589619934,0.04343230790678334,-0.5292207957494102
0.11144700592784534,0.06001097958982899,-0.4615290102213946
0.085764924238725,0.0427802325019057,-0.5011919746722128
0.25847289477920254,0.17089508060989672,-0.33882784592991133
0.22127394898090982,0.14812096676128872,-0.33059916251565746
0.7216011017866762,0.6469071534253263,-0.10351141118882513
0.018368009932594978,0.010235931587465729,-0.4427305067327113
0.4321893590064186,0.3137309971340178,-0.27408902927348916
0.06138443260088851,0.04854236467327473,-0.20920724332683485
0.17691555535174275,0.14323519638108473,-0.19037533982636448
0.035444625904443604,0.025468061772275112,-0.2814690204112933
0.10355447072753651,0.06554879506234834,-0.3670114423662633
0.10348661617956481,0.034022402896225316,-0.6712386185553565
0.11722066501301202,0.03804338875891906,-0.6754549314773459
0.04923201824618836,0.01649441910329485,-0.6649656119963784
0.2924535446945585,0.23621337423711639,-0.1923046291546232
0.01095818005661424,0.011258905310717654,0.027442992590900078
0.4783748386121008,0.4222580065327107,-0.11730724015962198
0.3000425168715313,0.2488287166796633,-0.17068847683942107
0.05670764389723284,0.034156394964909034,-0.3976756462178503
0.014003337493277486,0.007784895701230988,-0.44406855116016125
0.07743161075739009,0.050954984993345845,-0.3419356191233218
0.2009900791491514,0.16143967640524393,-0.19677788531322374
0.6413882555136969,0.39580524414197216,-0.38289290341781185
0.029389344513193985,0.015226849971132007,-0.4818921543385869
0.028404501200806745,0.01267701740336875,-0.5536968836823405
0.0896211469751323,0.07704121921710186,-0.140367850475302
0.02950125122776187,0.014105289083028317,-0.5218748867927788
0.04774655397812377,0.036434348718252144,-0.23692192037680002
0.01889026418294448,0.010345368051161891,-0.4523439190171596
0.2694816672215025,0.21464878262299136,-0.20347537984259556
0.025769892420075862,0.013111485307811473,-0.4912091562478911
0.14847838836084232,0.09863005468680931,-0.3357278740990115
1.4256275175371,1.6325911297463882,0.14517369345313735
0.3904185216048909,0.29197927877757585,-0.2521377377862645
0.683002543691236,0.49570999246193953,-0.27421940512415655
0.04598879765619382,0.03801119785759506,-0.17346832718346414
0.04107910658373675,0.030367382783138924,-0.26075844124707925
0.012752929380640002,0.008404179614157615,-0.3410000664697593
0.21163595620790782,0.15065866862744745,-0.288123477092698
0.1739626693284105,0.10875269388056165,-0.37485039577510765
0.012062518992449102,0.013239547785865325,0.09757736291673573
0.23159262380062276,0.14960619792289556,-0.35401138659886255
0.14216616048627945,0.06946836951001796,-0.5113579119503449
0.3287680640775025,0.17156879476457967,-0.47814640924449786
0.3643763163046798,0.18624030116859336,-0.4888792360125152
0.09078506218071009,0.06719435116311506,-0.25985234190441026
0.7205433817166836,0.6133227063261151,-0.14880530181974183
0.1093015800034127,0.09753972257582215,-0.10760921687704157
0.08204207621210831,0.03026103752809733,-0.6311522218201591
0.4768299821829375,0.3194128009304908,-0.330132724733012
0.09373588617265324,0.07688242076050775,-0.17979736577198296
0.02797423369311282,0.02025470237987249,-0.2759514844240704
0.014688792397733257,0.011425371393126093,-0.22217081678618922
0.07473233495798501,0.055897898982230014,-0.25202525769258827
0.04217661422774744,0.011379492426784661,-0.7301942644011894
0.07287144386272618,0.05148858459114957,-0.29343262790095426
0.26754991879058093,0.12937761397474085,-0.5164356073828285
0.09919282073613726,0.06394073450066881,-0.3553894926452641
0.07409123390167775,0.01720194437798763,-0.7678275354299626
0.023786182135193686,0.013048806017545999,-0.4514123391732052
0.11161743824647764,0.0781685709771476,-0.2996742067800109
0.21975272071872748,0.10284320188661346,-0.5320048755243962
0.02704063735617521,0.02074883055934974,-0.23267967814333432
0.0730827232939408,0.05513440098087452,-0.24558912837549332
0.2265639012845632,0.12257971259060191,-0.4589618562551041
0.03129730203106987,0.011941554899318195,-0.6184477854524515
0.6399797961492029,0.5110114854824833,-0.20151934708365743
0.33110725047414463,0.17466261407860567,-0.4724893102507139
0.11178701074616161,0.08092108374905675,-0.2761137165318171
0.6368735085996277,0.6035609233530682,-0.05230643887168103
0.1396147305756619,0.10261261070400443,-0.26503019931413885
0.2363624158258841,0.1760264840508019,-0.25526872182389837
0.11463322146277338,0.03978012462095306,-0.6529790918082898
0.4837099906454738,0.26500846497579533,-0.4521335715597648
0.03307934169979988,0.022176313801820904,-0.3296023239194309
0.09767954731495286,0.08204126272017256,-0.1600978405884399
0.020018420275438167,0.009924489979754727,-0.5042321100665623
0.06273765856735813,0.020532072777069185,-0.672731286982523
0.009015544204344837,0.009935474198734848,0.10203821017778071
0.16151595045099248,0.07812523511713253,-0.5163001864584423
0.2847043861395216,0.20584103519041766,-0.2770008288894304
0.03714722971394823,0.02439665923480315,-0.3432441820650069
0.18453214095540166,0.1416821946422973,-0.23220857944449072
0.07137246409935584,0.024842904747882595,-0.6519259204320114
0.1955688071323356,0.16550430508466557,-0.15372851370579907
0.17546236803224902,0.12312076299932256,-0.29830672878703174
0.06984543515429566,0.0385327530483189,-0.4483139382953784
0.03368311425404644,0.023005397694579252,-0.31700502747261394
0.3194720460714278,0.21685040353058738,-0.3212226039892586
0.8100131645584594,0.7523857131576565,-0.07114384546109918
0.19770916975480385,0.15643420292857244,-0.20876607229406735
0.10900322882269602,0.06508479150335983,-0.402909508219923
0.04177591971796676,0.019580718450940397,-0.5312917445472964
0.06487182987264337,0.030320806137387364,-0.5326044263447895
0.34988822881714426,0.24978653352863947,-0.2860962074286275
0.3150000923052958,0.2631040828333538,-0.16474918814196654
0.12140324538522422,0.06085425718746221,-0.4987427478205729
0.20936060063420361,0.11338029874232669,-0.4584449108434419
0.13769853010169372,0.10175146563926483,-0.26105626861725467
0.1886012555915082,0.11347464984578169,-0.3983356606513976
0.012824142168629605,0.0070925442041091125,-0.4469381178993101
0.06846517637702819,0.030785200455115184,-0.5503524260919833
0.2237070835316988,0.10171611562277634,-0.5453156242664824
0.09337126590636124,0.02278470703087502,-0.7559773147584291
0.008520656961123866,0.007611234792991001,-0.1067314612338194
0.380744546765308,0.27581417512367673,-0.27559257915336777
0.4001315335480487,0.19367177961027407,-0.5159797132384281
0.0521340040000944,0.0192767195383668,-0.63024670926231
0.046699593882954964,0.03533048500138959,-0.24345198611491609
0.05038046763843303,0.020765577129382512,-0.5878248435800272
0.13428246316904907,0.11777465764485728,-0.1229334429426574
0.02613863836964689,0.016884889475034658,-0.3540256674333126
0.5617508515209315,0.5293675755519525,-0.05764704384746698
0.23786099872973357,0.14011396806845092,-0.410941815527927
0.1573079119643221,0.11676307601704095,-0.25774187350777905
0.2756343342737694,0.15817506739037335,-0.4261416386781898
0.2201755553217259,0.1038589139879494,-0.528290441524318
0.1235346148893398,0.05708593288422929,-0.5378952455118277
0.18154909486520335,0.10078517796164094,-0.44485992598050705
0.050192605348781213,0.037678228616726615,-0.24932709998004665
0.299977356539269,0.19692608872221828,-0.3435301550954251
0.04783875998032305,0.012400300458214643,-0.7407896763353584
0.02458890887727515,0.021492376604282885,-0.1259320732142797
0.2679591987681373,0.13072094506214083,-0.5121610093510822
0.37521700570072825,0.2487370222886338,-0.3370848908510677
0.023212217855813615,0.013299062043710333,-0.42706629214323366
0.014048341995313763,0.015688214406093522,0.11673067265352648
0.3081021388600557,0.22552647762994074,-0.26801391751331527
0.06145766046015366,0.045942360491414355,-0.2524551024651958
0.04873443113564649,0.02810874131150121,-0.4232262354050287
0.5680297358683419,0.445675859416408,-0.2154004776966344
0.07778967243366748,0.05979264835202556,-0.23135492821348846
1.667106376985146,nan,nan
0.2689287403522629,0.1321503161716518,-0.5086047106807867
0.21173385947744575,0.1319603328444092,-0.37676320088773596
0.29660849849852206,0.16223443913180285,-0.45303509524151
0.06841356189798406,0.05734619705845491,-0.161771504545143
0.13274247056100685,0.0690197926123275,-0.48004740065006674
0.2581423739989697,0.1754762625877338,-0.3202345671910721
0.1109503119615666,0.053748398369478936,-0.5155633416506528
0.03698206510507055,0.014129394769036423,-0.6179392705925673
0.20452091532398603,0.13107756438825424,-0.3590994633452944
0.033671399021888475,0.023159914575990856,-0.31217842891127007
0.22563480317402634,0.12799794579553997,-0.43272073281700946
0.09877819793564602,0.06528104201764162,-0.3391148716827957
0.18296066961937285,0.12137615326091591,-0.3365997538518849
0.1571840526917855,0.08634266759481152,-0.45069066412152753
0.2444068127981054,0.19440461277556048,-0.20458595016273015
0.27411540569406195,0.2104039791698401,-0.23242555945698898
0.20630793546368267,0.13888183389729586,-0.32682262761655206
0.24617188396485806,0.11768437620916748,-0.5219422530561314
0.058722962549861354,0.02213462113008604,-0.6230670223544725
0.7915339362448789,0.6676258014660912,-0.1565417843821341
0.03768286374795226,0.022389190609781486,-0.4058521995691438
0.037577460990076104,0.0139044935163601,-0.6299778337862646
0.2700005247666652,0.1756930890254396,-0.34928612017597455
0.04136999088186906,0.015105620790991514,-0.6348652617757343
0.28536896985928084,0.15411057102019565,-0.45996030648956127
0.3722389176732666,0.24945287685592904,-0.3298581502031801
0.21813977439181256,0.06809971860767894,-0.6878161316635389
0.033840837615685015,0.020982881241151472,-0.3799538451310071
0.09203633322210968,0.0492384904524188,-0.46501029833954366
0.3775247488350195,0.2794856744356072,-0.2596891321746326
0.07266006375205715,0.03234315583371118,-0.554870252466638
0.021162737149693127,0.019396366206776774,-0.0834660909135738
0.4340927682674749,0.32735615013344876,-0.24588434992830435
0.46361365292799894,0.3558282032183704,-0.23248980919543383
0.05037451707774306,0.03535546603844235,-0.2981477919901801
0.6227954401741693,0.5198878255646707,-0.1652350161406444
0.365818610572578,0.27870906045751365,-0.23812224856116743
0.03426512953530132,0.01879076056378997,-0.45160690128338876
0.8184797186602184,0.7651099818564928,-0.06520593679595055
0.038215995882685073,0.022419826317353633,-0.41333921046627436
0.4138697929953792,0.24581859795655642,-0.4060484671339593
0.11076737927835303,0.08234763577904594,-0.2565714173654832
0.00937890277745862,0.009244903666640205,-0.014287290741564108
0.045741452342901646,0.029411309044616647,-0.3570097244806697
0.29440342356459354,0.23456254267839738,-0.20326149798684925
0.01355405666785167,0.012638819726881051,-0.06752494573388004
0.6942696154385666,0.6431467326594544,-0.07363548921382376
0.12683487280598232,0.09047010106372207,-0.28670956920410196
0.020288416620624024,0.011937065562389998,-0.4116314848219614
0.35358934369933065,0.20065200606610806,-0.43252813004248947
0.21888768733814007,0.16146480887306675,-0.2623394635092738
0.12659553457326797,0.08531725984034032,-0.3260642239244038
0.05311560957285561,0.03696507136101535,-0.3040638776758742
0.2588969473283025,0.05898424097220268,-0.7721709677116979
0.011807749971335681,0.009690110641723662,-0.17934317162480312
0.07967852803916115,0.06758398596763701,-0.1517917357306073
0.016426638656635982,0.00967770847946308,-0.4108527811590042
0.07948595542543001,0.0664960545551897,-0.1634238501722084
0.15519822710378312,0.08866960611343629,-0.42866869185211925
0.3203658202180531,0.22259144361969563,-0.30519603037492743
0.008159292165956167,0.008380946407508208,0.02716586648004476
0.5634547061367067,0.48575082760360144,-0.13790616652379603
0.3289924391765271,0.24411642582739712,-0.2579877323672723
0.020188311405163098,0.02084416499427881,0.03248679772930291
0.05253427189695956,0.04024637977975392,-0.2339023969211384
0.22183261107492755,0.17504726824119493,-0.21090380989082852
0.009171873343323141,0.005066266624625314,-0.44763011491939
0.20608616287839399,0.14338392027121238,-0.30425255985857014
0.11188141835830136,0.06422124899133033,-0.4259882477923086
0.027132404341913847,0.01624493047226022,-0.4012719894799287
0.05037893501537213,0.026000912705456423,-0.4838931649205613
0.013368707324600748,0.012862893907911064,-0.03783562646770633
0.5211260227535651,0.4704538332636686,-0.09723596074160909
0.2514024901973617,0.18579190370640683,-0.26097826811280894
0.030015696839743512,0.02657245944617874,-0.114714557917763
0.04967885833568697,0.0190475536708982,-0.6165863244643984
0.826918170710717,0.8028877577672198,-0.029060206674190864
0.03266347807741507,0.02579748858143841,-0.21020386989112766
0.13684317007496155,0.049670900281074015,-0.6370231685376427
0.11072564612204722,0.06851117869921582,-0.3812528434135354
0.33271545400651814,0.2274776753296412,-0.31629964105849817
0.40769086640149144,0.24051423864131513,-0.41005732906349146
0.2030638226153287,0.15183518233883708,-0.252278518234811
0.0665704413931199,0.027409278174032825,-0.5882665399171352
0.02393102370490566,0.01895221489779028,-0.20804830033638572
0.03413265815826373,0.019687924364635324,-0.4231939313560683
0.1374235227918934,0.04458800661626644,-0.6755431260208047
0.22757311865132665,0.11344283299269631,-0.501510399536659
0.35682638110739223,0.18903941519764278,-0.4702201821205912
0.021533831023407658,0.013403822364300617,-0.37754585564777476
0.01651034351006086,0.010029865264400209,-0.39251020075455484
0.1634539280683471,0.06506294453079664,-0.6019493364295838
0.24852389616837794,0.1953843760999,-0.21382056569914418
0.043122718018026994,0.025377742287938106,-0.4114994727992514
0.28190578473993455,0.11068505774297994,-0.6073686184017479
0.42441532333919113,0.25528846475368777,-0.39849376138179116
0.03251203652719234,0.019389382749706995,-0.4036244781685654
0.3373091442772612,0.16622249385878718,-0.5072102352429684
0.08748345623929223,0.06623022009544302,-0.2429400604122857
0.05487141326164241,0.02756747910116631,-0.4975985223905793
0.08829034387469491,0.08066387104406042,-0.08637946683567428
0.08014460719005405,0.056652695664458644,-0.29311905503369606
0.012780785418391024,0.014677561502375853,0.14840841324629753
0.10305764588811103,0.06051817132005202,-0.4127735909497081
0.10537833420800528,0.07112492610384165,-0.3250517135386783
0.2826450654572497,0.20128683636717834,-0.28784592067246567
0.11622441923523195,0.08501108312692512,-0.2685609127040052
0.059653881576845647,0.03177158182624454,-0.4674012656608666
0.026289894068792098,0.016471481321735273,-0.37346718557957037
0.05601119130687005,0.03130452120352139,-0.4411023855569783
0.027861558979419748,0.01779777821393817,-0.36120666373749233
0.032403401650191475,0.029529182919830966,-0.08870114197851586
0.26087301227631526,0.17690054099603325,-0.32189021987195376
0.3262252230262903,0.21574773586434526,-0.33865403213485346
0.11421385246265153,0.023994783097887776,-0.7899135474330123
0.3245726736917432,0.16682302708381222,-0.4860225748941229
0.31041745187906916,0.2033580052004122,-0.3448886202453741
0.6057542433411588,0.5416493475625035,-0.10582657320743132
0.11493795881357395,0.07814936442021023,-0.32007349680738423
0.2601195120496239,0.17056234196806808,-0.3442923961216362
0.2063371403279972,0.16291159509611403,-0.2104591793937492
0.2650826142798985,0.13915026269860492,-0.4750683175635301
0.23196162470083523,0.1795252047203528,-0.22605644381095602
0.07650480128532675,0.040432517533920236,-0.47150352847625787
0.20152227562725308,0.11551379636295922,-0.4267939065127469
0.16771405253759955,0.08669633085605774,-0.4830705623989294
0.012431049249859405,0.011542787932355162,-0.07145505577610749
0.06525217854510112,0.02313176985149777,-0.6455019530802407
0.07383470645082797,0.04521125536070588,-0.3876693287754124
0.04118458987371579,0.021835927206061603,-0.4698034562680591
0.028057173360024758,0.02269440909600563,-0.19113701138760744
0.05749431312949689,0.05652829769567407,-0.016801930160414664
0.014315990619602634,0.00997526339936706,-0.303208302909328
0.17099837947372354,0.10818840697975364,-0.36731326160679545
0.07532776126301284,0.05257723592438205,-0.30202046306932623
0.05881697935128324,0.03712234492934788,-0.36884985698372214
0.32310117133729255,0.22770396285880706,-0.2952549137585707
0.4571922049559763,0.34011273848816337,-0.2560836890888957
0.20439001362857767,0.10608259219145504,-0.4809795727875883
0.0057875784941257835,0.0061577944284601895,0.06396732842762545
0.11909333923368869,0.06864627646311859,-0.42359264670193925
0.35322385702604486,0.19408291637467784,-0.4505384828512102
0.06195565553706288,0.0317836258592452,-0.4869939542447143
0.3860647305345915,0.256937989645567,-0.3344691464310146
0.3760865515518114,0.26076931090579014,-0.3066242070347858
0.3036516556992771,0.16436708351801543,-0.45869854343624206
0.3638914696596509,0.2840040393708445,-0.21953641937120819
0.6058191442109471,0.48072804678308284,-0.2064825759027307
0.07108795912430077,0.050380359112541226,-0.29129546363191117
0.5640230604855907,0.46653961339697386,-0.17283592448274956
0.6606414355396973,0.6097232932141587,-0.07707379462800736
0.3301970413567118,0.16956540274380966,-0.4864720711999712
0.021632846605175293,0.014151456037154994,-0.34583477175077376
0.07139542089139565,0.05430289355704698,-0.23940649303474595
0.11507827141200781,0.05900814970338561,-0.4872346536026573
0.01178308609521523,0.010961615615492245,-0.06971607209562529
0.04441961473012421,0.02846106526804914,-0.3592680746790089
0.2901298895951309,0.1762218755714538,-0.3926104069547365
0.174322480740504,0.12851805694102442,-0.2627568378152209
0.256832293809466,0.15368325196334368,-0.4016202180658972
0.8421608626762286,0.7606660887148577,-0.09676865498403214
0.14031083674922618,0.08588116244143465,-0.3879220990255531
0.01268561194522563,0.009584801289942352,-0.24443524432814628
0.01691962249675389,0.010457460367272447,-0.3819329970701911
0.3234244687720821,0.18111276517803324,-0.44001526580333106
0.03913594460072296,0.02624478684324441,-0.3293943173979353
0.01099776514679704,0.010449583113146258,-0.04984485723542045
0.05939224714237065,0.042500835662910144,-0.2844043169299468
0.060058302660588904,0.04452446997457669,-0.25864588238198305
0.04437241300513426,0.03925424602661981,-0.11534569864213234
0.07359590826684018,0.06095960736679497,-0.17169841636071903
0.6024229444898744,0.3476793106532916,-0.42286509198665584
1.081331481017537,1.0495308755911525,-0.029408748366837448
0.18609610647451474,0.07847268521558676,-0.5783217247141421
0.13098607836571474,0.0437034616829967,-0.6663503310559761
0.0565401871879837,0.036302580614174525,-0.35793313712463626
0.9560779781783494,0.9313091794996663,-0.02590667209580122
0.2303449093732281,0.07517542562247266,-0.673639735182227
0.04267016251861145,0.03364828014996358,-0.21143304445378655
0.21101441555729789,0.11986630940271477,-0.43195203471695126
0.40519032154953966,0.34195110097406783,-0.15607288035318984
0.12443249935601285,0.07568085661295423,-0.3917918790940273
0.3967254811641933,0.2579481285271551,-0.3498070056649632
0.160429120628083,0.08652018468423261,-0.4606952631448426
0.17044747215454994,0.09505835810492347,-0.44230115645991425
0.06421835679193007,0.04066409946910325,-0.36678386834380566
0.13257595368978076,0.12331577204914722,-0.06984812390866726
0.15460525658240307,0.10740818977573083,-0.3052746578607867
0.04076507528171629,0.019644179239022362,-0.5181125239370512
0.2888180765494412,0.19787209710498302,-0.3148901915385813
0.03837366285210617,0.014699671430079516,-0.6169333251628151
0.18843271553580973,0.11136975875420738,-0.4089680317054992
0.2068671697843223,0.16335796356197338,-0.21032436547428568
0.03103277406553355,0.014700993618304736,-0.5262752344582579
0.5453782816461191,0.4533036302312323,-0.16882713249412357
0.2763147084996325,0.13043062162965388,-0.5279635226880174
0.01316494664463345,0.009758458347053044,-0.2587544324738319
